type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-26 23:27:48,43.557743000,-80.618446000,402.4,31.3,1.92,276.6,4.6,21.731,8.70,163,97,30,,
T,2013-06-26 23:27:49,43.557751000,-80.618556000,402.8,32.2,1.87,275.7,4.5,21.740,8.93,164,97,30,,
T,2013-06-26 23:27:50,43.557760000,-80.618663000,403.4,31.3,1.92,276.6,6.9,21.748,8.70,165,96,30,,
T,2013-06-26 23:27:51,43.557768000,-80.618767000,403.8,30.4,1.97,276.1,4.7,21.757,8.45,166,96,30,,
T,2013-06-26 23:27:52,43.557776000,-80.618872000,404.2,30.7,1.95,276.0,4.7,21.765,8.53,167,108,30,,
T,2013-06-26 23:27:53,43.557786000,-80.618984000,404.6,32.8,1.83,277.0,4.4,21.775,9.12,167,106,30,,
T,2013-06-26 23:27:54,43.557797000,-80.619092000,405.0,31.7,1.89,278.0,4.5,21.783,8.81,168,107,30,,
T,2013-06-26 23:27:55,43.557806000,-80.619191000,405.4,29.0,2.07,277.1,5.0,21.791,8.06,169,110,30,,
T,2013-06-26 23:27:56,43.557818000,-80.619301000,405.8,32.4,1.85,278.6,4.5,21.800,8.99,169,107,30,,
T,2013-06-26 23:27:59,43.557839000,-80.619637000,405.8,32.7,1.83,274.9,0.0,21.828,27.25,171,105,30,,
T,2013-06-26 23:28:04,43.557879000,-80.620144000,406.2,29.7,2.02,276.2,1.0,21.869,41.21,173,98,30,,
T,2013-06-26 23:28:05,43.557886000,-80.620237000,406.8,27.2,2.21,275.9,7.9,21.876,7.55,173,96,30,,
T,2013-06-26 23:28:06,43.557893000,-80.620325000,407.2,25.7,2.33,276.3,5.6,21.884,7.15,173,98,30,,
T,2013-06-26 23:28:07,43.557899000,-80.620411000,407.6,25.1,2.39,275.5,5.7,21.891,6.98,174,100,30,,
T,2013-06-26 23:28:08,43.557905000,-80.620494000,408.0,24.3,2.47,275.7,5.9,21.897,6.74,174,97,30,,
T,2013-06-26 23:28:09,43.557909000,-80.620571000,408.6,22.5,2.67,274.1,9.6,21.904,6.24,174,92,30,,
T,2013-06-26 23:28:10,43.557912000,-80.620643000,409.0,21.0,2.86,273.3,6.9,21.909,5.83,174,85,30,,
T,2013-06-26 23:28:11,43.557915000,-80.620711000,409.4,19.8,3.03,273.5,7.3,21.915,5.50,175,71,30,,
T,2013-06-26 23:28:12,43.557917000,-80.620773000,410.0,18.1,3.32,272.5,12.0,21.920,5.01,174,68,30,,
T,2013-06-26 23:28:13,43.557922000,-80.620837000,410.4,18.7,3.20,276.2,7.7,21.925,5.20,175,68,30,,
T,2013-06-26 23:28:14,43.557927000,-80.620899000,411.0,18.1,3.31,276.4,11.9,21.930,5.04,175,68,30,,
T,2013-06-26 23:28:15,43.557932000,-80.620962000,411.6,18.4,3.25,276.2,11.7,21.935,5.12,176,67,30,,
T,2013-06-26 23:28:16,43.557936000,-80.621026000,412.0,18.7,3.21,274.9,7.7,21.940,5.19,176,66,30,,
T,2013-06-26 23:28:17,43.557939000,-80.621090000,412.6,18.7,3.22,273.7,11.6,21.946,5.18,177,65,30,,
T,2013-06-26 23:28:18,43.557946000,-80.621154000,413.2,18.8,3.19,278.6,11.5,21.951,5.23,177,64,30,,
T,2013-06-26 23:28:19,43.557950000,-80.621203000,413.8,14.3,4.18,276.4,15.1,21.955,3.98,178,64,30,,
T,2013-06-26 23:28:20,43.557953000,-80.621252000,414.4,14.3,4.19,274.8,15.1,21.959,3.97,178,64,30,,
T,2013-06-26 23:28:21,43.557953000,-80.621302000,415.2,14.5,4.13,270.0,19.8,21.963,4.04,179,67,30,,
T,2013-06-26 23:28:22,43.557955000,-80.621346000,415.8,12.8,4.68,273.6,16.8,21.966,3.56,179,68,30,,
T,2013-06-26 23:28:23,43.557960000,-80.621383000,416.4,10.9,5.48,280.6,19.7,21.969,3.04,180,68,30,,
T,2013-06-26 23:28:24,43.557965000,-80.621425000,417.0,12.4,4.85,279.3,17.4,21.973,3.44,180,67,30,,
T,2013-06-26 23:28:26,43.557973000,-80.621509000,417.6,12.3,4.87,277.5,8.8,21.980,6.85,181,68,30,,
T,2013-06-26 23:28:27,43.557976000,-80.621552000,418.2,12.6,4.78,275.5,17.2,21.983,3.49,181,68,30,,
T,2013-06-26 23:28:28,43.557980000,-80.621597000,418.8,13.2,4.55,277.0,16.4,21.987,3.66,182,68,30,,
T,2013-06-26 23:28:29,43.557984000,-80.621640000,419.4,12.6,4.76,277.3,17.1,21.990,3.50,182,66,30,,
T,2013-06-26 23:28:30,43.557988000,-80.621685000,420.0,13.2,4.55,277.0,16.4,21.994,3.66,183,67,30,,
T,2013-06-26 23:28:31,43.557991000,-80.621732000,420.6,13.7,4.37,275.0,15.7,21.998,3.81,183,68,30,,
T,2013-06-26 23:28:32,43.557995000,-80.621775000,421.2,12.6,4.76,277.3,17.1,22.001,3.50,184,68,29,,
T,2013-06-26 23:28:33,43.557998000,-80.621822000,421.8,13.7,4.37,275.0,15.7,22.005,3.81,184,68,30,,
T,2013-06-26 23:28:34,43.558002000,-80.621870000,422.2,14.1,4.27,276.6,10.2,22.009,3.90,184,68,29,,
T,2013-06-26 23:28:35,43.558007000,-80.621920000,422.8,14.7,4.09,277.9,14.7,22.013,4.08,185,68,29,,
T,2013-06-26 23:28:36,43.558012000,-80.621967000,423.4,13.8,4.34,278.4,15.6,22.017,3.84,185,69,29,,
T,2013-06-26 23:28:37,43.558016000,-80.622016000,423.8,14.3,4.18,276.4,10.0,22.021,3.98,185,70,29,,
T,2013-06-26 23:28:38,43.558019000,-80.622064000,424.4,14.0,4.28,274.9,15.4,22.025,3.89,185,70,29,,
T,2013-06-26 23:28:39,43.558023000,-80.622112000,424.8,14.1,4.27,276.6,10.2,22.029,3.90,186,70,29,,
T,2013-06-26 23:28:40,43.558026000,-80.622160000,425.2,14.0,4.28,274.9,10.3,22.033,3.89,186,71,29,,
T,2013-06-26 23:28:41,43.558026000,-80.622209000,425.8,14.3,4.21,270.0,15.2,22.037,3.96,187,71,29,,
T,2013-06-26 23:28:42,43.558031000,-80.622257000,426.2,14.1,4.25,278.2,10.2,22.041,3.92,187,71,29,,
T,2013-06-26 23:28:43,43.558037000,-80.622307000,426.6,14.7,4.07,279.4,9.8,22.045,4.09,187,71,29,,
T,2013-06-26 23:28:45,43.558043000,-80.622407000,427.0,14.6,4.11,274.7,4.9,22.053,8.11,187,72,29,,
T,2013-06-26 23:28:46,43.558047000,-80.622455000,427.4,14.1,4.27,276.6,10.2,22.057,3.90,187,72,29,,
T,2013-06-26 23:28:47,43.558051000,-80.622507000,427.8,15.2,3.94,276.1,9.5,22.061,4.22,188,72,29,,
T,2013-06-26 23:28:48,43.558056000,-80.622561000,428.2,15.8,3.79,277.3,9.1,22.065,4.40,188,74,29,,
T,2013-06-26 23:28:49,43.558060000,-80.622608000,428.6,13.8,4.36,276.7,10.5,22.069,3.82,187,55,29,,
T,2013-06-26 23:28:54,43.558083000,-80.622880000,428.6,15.9,3.77,276.7,0.0,22.091,22.13,187,65,29,,
T,2013-06-26 23:28:56,43.558090000,-80.623001000,429.0,17.7,3.40,274.6,4.1,22.101,9.81,187,69,29,,
T,2013-06-26 23:28:57,43.558096000,-80.623065000,429.6,18.8,3.20,277.4,11.5,22.106,5.21,186,73,29,,
T,2013-06-26 23:28:58,43.558102000,-80.623129000,430.0,18.8,3.20,277.4,7.7,22.111,5.21,186,77,29,,
T,2013-06-26 23:28:59,43.558109000,-80.623205000,430.4,22.3,2.69,277.2,6.5,22.118,6.19,186,81,29,,
T,2013-06-26 23:29:00,43.558117000,-80.623276000,430.8,20.9,2.87,278.8,6.9,22.123,5.81,186,82,29,,
T,2013-06-26 23:29:08,43.558167000,-80.623830000,430.8,20.3,2.96,277.1,0.0,22.169,45.11,185,74,29,,
T,2013-06-26 23:29:15,43.558207000,-80.624350000,430.8,21.7,2.76,276.1,0.0,22.211,42.25,183,0,29,,
T,2013-06-26 23:29:16,43.558220000,-80.624421000,430.8,21.3,2.82,284.2,0.0,22.217,5.92,182,0,29,,
T,2013-06-26 23:29:20,43.558242000,-80.624706000,430.8,20.8,2.88,276.1,0.0,22.240,23.16,179,0,29,,
T,2013-06-26 23:29:23,43.558262000,-80.624953000,430.8,24.1,2.49,276.4,0.0,22.260,20.08,178,0,29,,
T,2013-06-26 23:29:27,43.558295000,-80.625325000,430.8,27.3,2.20,277.0,0.0,22.290,30.28,175,0,29,,
T,2013-06-26 23:29:29,43.558315000,-80.625533000,430.8,30.5,1.97,277.6,0.0,22.307,16.95,174,0,29,,
T,2013-06-26 23:29:31,43.558334000,-80.625758000,430.2,32.9,1.82,276.6,-3.3,22.325,18.30,173,83,29,,
T,2013-06-26 23:29:32,43.558343000,-80.625885000,429.8,37.1,1.62,275.6,-3.9,22.336,10.31,173,61,29,,
T,2013-06-26 23:29:33,43.558353000,-80.626016000,429.2,38.3,1.57,276.0,-5.6,22.346,10.64,172,80,29,,
T,2013-06-26 23:29:34,43.558363000,-80.626162000,428.8,42.7,1.41,275.4,-3.4,22.358,11.85,171,84,29,,
T,2013-06-26 23:29:35,43.558374000,-80.626313000,428.0,44.1,1.36,275.7,-6.5,22.371,12.26,171,82,29,,
T,2013-06-26 23:29:36,43.558387000,-80.626463000,427.4,43.9,1.37,276.8,-4.9,22.383,12.21,170,55,29,,
T,2013-06-26 23:29:37,43.558399000,-80.626617000,426.6,45.1,1.33,276.1,-6.4,22.395,12.51,169,55,29,,
T,2013-06-26 23:29:38,43.558411000,-80.626780000,425.6,47.7,1.26,275.8,-7.6,22.409,13.24,169,55,29,,
T,2013-06-26 23:29:39,43.558423000,-80.626939000,424.8,46.5,1.29,275.9,-6.2,22.421,12.92,168,0,29,,
T,2013-06-26 23:29:40,43.558436000,-80.627099000,423.8,46.8,1.28,276.4,-7.7,22.434,13.01,168,0,29,,
T,2013-06-26 23:29:41,43.558450000,-80.627260000,422.8,47.2,1.27,276.8,-7.6,22.448,13.10,167,0,29,,
T,2013-06-26 23:29:42,43.558465000,-80.627423000,422.0,47.8,1.26,277.2,-6.0,22.461,13.28,167,0,29,,
T,2013-06-26 23:29:43,43.558478000,-80.627575000,421.0,44.5,1.35,276.7,-8.1,22.473,12.37,166,0,29,,
T,2013-06-26 23:29:44,43.558491000,-80.627723000,420.0,43.4,1.38,276.9,-8.3,22.485,12.05,165,0,29,,
T,2013-06-26 23:29:45,43.558503000,-80.627870000,419.0,43.0,1.39,276.4,-8.4,22.497,11.95,165,0,29,,
T,2013-06-26 23:29:47,43.558526000,-80.628148000,419.0,40.7,1.47,276.5,0.0,22.520,22.61,163,90,29,,
T,2013-06-26 23:29:53,43.558593000,-80.628987000,419.0,40.9,1.47,276.3,0.0,22.588,68.20,161,92,29,,
T,2013-06-26 23:29:54,43.558603000,-80.629131000,418.6,42.1,1.43,275.5,-3.4,22.600,11.69,160,92,29,,
T,2013-06-26 23:29:55,43.558613000,-80.629281000,418.0,43.8,1.37,275.3,-4.9,22.612,12.17,159,23,29,,
T,2013-06-26 23:29:56,43.558626000,-80.629433000,417.6,44.5,1.35,276.7,-3.2,22.624,12.37,158,0,29,,
T,2013-06-26 23:29:57,43.558639000,-80.629589000,417.0,45.7,1.31,276.6,-4.7,22.637,12.69,157,0,29,,
T,2013-06-26 23:29:58,43.558653000,-80.629752000,416.2,47.7,1.26,276.8,-6.0,22.650,13.26,156,0,29,,
T,2013-06-26 23:29:59,43.558665000,-80.629923000,415.4,50.0,1.20,275.5,-5.8,22.664,13.88,155,0,29,,
T,2013-06-26 23:30:00,43.558679000,-80.630098000,414.6,51.2,1.17,276.3,-5.6,22.678,14.23,154,0,29,,
T,2013-06-26 23:30:01,43.558694000,-80.630270000,413.6,50.4,1.19,276.9,-7.1,22.692,14.00,153,0,29,,
T,2013-06-26 23:30:02,43.558709000,-80.630447000,412.6,51.8,1.16,276.7,-6.9,22.707,14.40,153,0,29,,
T,2013-06-26 23:30:03,43.558724000,-80.630625000,411.4,52.1,1.15,276.6,-8.3,22.721,14.48,153,0,29,,
T,2013-06-26 23:30:04,43.558739000,-80.630813000,410.4,55.0,1.09,276.3,-6.5,22.736,15.28,152,0,29,,
T,2013-06-26 23:30:05,43.558754000,-80.630995000,409.2,53.3,1.13,276.5,-8.1,22.751,14.80,152,0,29,,
T,2013-06-26 23:30:06,43.558771000,-80.631190000,408.0,57.1,1.05,276.9,-7.6,22.767,15.87,151,0,29,,
T,2013-06-26 23:30:07,43.558787000,-80.631381000,406.8,55.9,1.07,276.6,-7.7,22.783,15.53,151,0,29,,
T,2013-06-26 23:30:08,43.558803000,-80.631572000,405.6,55.9,1.07,276.6,-7.7,22.798,15.53,149,0,29,,
T,2013-06-26 23:30:09,43.558818000,-80.631771000,404.4,58.2,1.03,275.9,-7.4,22.814,16.16,147,0,29,,
T,2013-06-26 23:30:10,43.558833000,-80.631961000,403.2,55.6,1.08,276.2,-7.8,22.830,15.44,145,0,29,,
T,2013-06-26 23:30:11,43.558848000,-80.632146000,402.0,54.1,1.11,276.4,-8.0,22.845,15.04,143,0,29,,
T,2013-06-26 23:30:12,43.558862000,-80.632332000,400.8,54.4,1.10,275.9,-7.9,22.860,15.11,142,0,29,,
T,2013-06-26 23:30:13,43.558876000,-80.632514000,400.2,53.2,1.13,276.1,-4.1,22.875,14.79,142,0,29,,
T,2013-06-26 23:30:14,43.558891000,-80.632696000,399.6,53.3,1.13,276.5,-4.1,22.889,14.80,141,0,29,,
T,2013-06-26 23:30:15,43.558907000,-80.632872000,398.8,51.6,1.16,277.1,-5.6,22.904,14.33,141,0,29,,
T,2013-06-26 23:30:16,43.558923000,-80.633056000,398.2,53.9,1.11,276.8,-4.0,22.919,14.97,141,0,29,,
T,2013-06-26 23:30:17,43.558937000,-80.633229000,397.4,50.6,1.19,276.4,-5.7,22.933,14.06,141,0,29,,
T,2013-06-26 23:30:18,43.558951000,-80.633414000,397.0,54.1,1.11,276.0,-2.7,22.948,15.03,141,0,29,,
T,2013-06-26 23:30:19,43.558964000,-80.633588000,396.4,50.9,1.18,275.9,-4.2,22.962,14.13,141,0,29,,
T,2013-06-26 23:30:20,43.558977000,-80.633768000,396.0,52.6,1.14,275.7,-2.7,22.977,14.62,141,25,29,,
T,2013-06-26 23:30:21,43.558990000,-80.633949000,395.4,52.9,1.13,275.7,-4.1,22.991,14.70,140,105,29,,
T,2013-06-26 23:30:22,43.559003000,-80.634122000,395.0,50.6,1.19,275.9,-2.8,23.005,14.05,141,109,29,,
T,2013-06-26 23:30:24,43.559033000,-80.634482000,394.4,52.7,1.14,276.6,-2.0,23.035,29.28,142,106,29,,
T,2013-06-26 23:30:25,43.559046000,-80.634658000,394.0,51.5,1.17,275.8,-2.8,23.049,14.29,143,105,29,,
T,2013-06-26 23:30:26,43.559059000,-80.634825000,393.4,48.9,1.23,276.1,-4.4,23.063,13.57,144,104,29,,
T,2013-06-26 23:30:27,43.559073000,-80.634995000,392.8,49.8,1.21,276.5,-4.3,23.076,13.82,145,102,29,,
T,2013-06-26 23:30:28,43.559086000,-80.635163000,392.4,49.1,1.22,276.1,-2.9,23.090,13.65,146,99,29,,
T,2013-06-26 23:30:31,43.559127000,-80.635631000,392.4,45.7,1.31,276.9,0.0,23.128,38.09,149,101,29,,
T,2013-06-26 23:30:32,43.559139000,-80.635773000,392.4,41.6,1.44,276.7,0.0,23.140,11.55,149,102,29,,
T,2013-06-26 23:30:37,43.559188000,-80.636393000,392.4,36.3,1.65,276.2,0.0,23.190,50.39,150,74,29,,
T,2013-06-26 23:30:38,43.559195000,-80.636498000,392.8,30.7,1.96,275.3,4.7,23.199,8.52,151,69,29,,
T,2013-06-26 23:30:39,43.559203000,-80.636584000,393.2,25.2,2.38,277.3,5.7,23.206,7.01,151,64,29,,
T,2013-06-26 23:30:40,43.559211000,-80.636664000,393.8,23.5,2.55,277.9,9.2,23.212,6.52,151,63,29,,
T,2013-06-26 23:30:41,43.559217000,-80.636748000,394.2,24.6,2.44,275.6,5.9,23.219,6.82,151,65,29,,
T,2013-06-26 23:30:42,43.559224000,-80.636824000,394.8,22.3,2.69,277.2,9.7,23.225,6.19,151,63,29,,
T,2013-06-26 23:30:43,43.559228000,-80.636896000,395.2,21.0,2.86,274.4,6.9,23.231,5.83,152,61,29,,
T,2013-06-26 23:30:44,43.559232000,-80.636967000,395.8,20.7,2.90,274.4,10.4,23.237,5.75,152,58,29,,
T,2013-06-26 23:30:45,43.559237000,-80.637033000,396.4,19.3,3.11,276.0,11.2,23.242,5.36,152,55,29,,
T,2013-06-26 23:30:47,43.559246000,-80.637163000,396.8,19.0,3.16,275.5,3.8,23.253,10.55,153,53,29,,
T,2013-06-26 23:30:49,43.559256000,-80.637285000,397.2,17.9,3.36,276.5,4.0,23.263,9.92,153,50,29,,
T,2013-06-26 23:30:50,43.559269000,-80.637340000,397.8,16.8,3.57,288.1,12.8,23.267,4.67,154,50,29,,
T,2013-06-26 23:30:51,43.559291000,-80.637386000,398.2,16.0,3.75,303.4,9.0,23.272,4.45,154,50,29,,
T,2013-06-26 23:30:52,43.559317000,-80.637431000,398.6,16.7,3.59,308.6,8.6,23.276,4.64,153,37,29,,
T,2013-06-26 23:30:53,43.559332000,-80.637478000,399.0,14.9,4.02,293.8,9.6,23.280,4.15,153,0,29,,
T,2013-06-26 23:30:56,43.559306000,-80.637544000,399.0,7.3,8.24,241.5,0.0,23.286,6.06,151,0,29,,
T,2013-06-26 23:31:02,43.559298000,-80.637554000,399.0,0.7,83.25,222.2,0.0,23.288,1.20,148,0,29,,
T,2013-06-26 23:31:09,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,145,0,29,,
T,2013-06-26 23:31:16,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,142,0,29,,
T,2013-06-26 23:31:20,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,139,0,29,,
T,2013-06-26 23:31:30,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,136,0,29,,
T,2013-06-26 23:31:36,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,133,0,29,,
T,2013-06-26 23:31:42,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,130,0,29,,
T,2013-06-26 23:31:47,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,132,0,29,,
T,2013-06-26 23:31:56,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,129,0,29,,
T,2013-06-26 23:31:59,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,126,0,29,,
T,2013-06-26 23:32:03,43.559298000,-80.637554000,399.0,0.0,,222.2,,23.288,0.00,127,0,29,,
T,2013-06-26 23:32:11,43.559265000,-80.637535000,399.0,1.8,33.54,157.4,0.0,23.292,3.97,129,0,29,,
T,2013-06-26 23:32:13,43.559235000,-80.637476000,399.0,10.5,5.73,125.1,0.0,23.297,5.82,128,0,29,,
T,2013-06-26 23:32:17,43.559202000,-80.637256000,399.0,16.3,3.67,101.7,0.0,23.316,18.15,128,51,29,,
T,2013-06-26 23:32:21,43.559171000,-80.636908000,399.0,25.5,2.35,97.0,0.0,23.344,28.33,130,74,29,,
T,2013-06-26 23:32:24,43.559149000,-80.636582000,398.6,31.7,1.89,95.3,-1.5,23.370,26.45,131,88,29,,
T,2013-06-26 23:32:25,43.559140000,-80.636465000,398.2,34.2,1.75,96.1,-4.2,23.380,9.51,130,94,29,,
T,2013-06-26 23:32:26,43.559131000,-80.636337000,397.8,37.4,1.60,95.5,-3.8,23.390,10.39,130,96,29,,
T,2013-06-26 23:32:27,43.559123000,-80.636207000,397.0,37.9,1.58,94.9,-7.6,23.401,10.54,131,93,29,,
T,2013-06-26 23:32:28,43.559112000,-80.636067000,396.4,41.0,1.46,96.2,-5.3,23.412,11.38,131,96,29,,
T,2013-06-26 23:32:29,43.559100000,-80.635923000,395.8,42.2,1.42,96.6,-5.1,23.424,11.71,132,98,29,,
T,2013-06-26 23:32:30,43.559091000,-80.635777000,395.0,42.6,1.41,94.9,-6.8,23.436,11.84,132,99,29,,
T,2013-06-26 23:32:31,43.559082000,-80.635631000,394.6,42.6,1.41,94.9,-3.4,23.448,11.84,133,100,29,,
T,2013-06-26 23:32:32,43.559071000,-80.635483000,394.0,43.3,1.39,95.9,-5.0,23.460,12.02,133,100,29,,
T,2013-06-26 23:32:33,43.559061000,-80.635338000,393.4,42.4,1.42,95.4,-5.1,23.471,11.77,134,100,29,,
T,2013-06-26 23:32:34,43.559050000,-80.635194000,392.8,42.1,1.42,96.0,-5.1,23.483,11.70,134,98,29,,
T,2013-06-26 23:32:35,43.559038000,-80.635053000,392.2,41.3,1.45,96.7,-5.2,23.495,11.47,134,98,29,,
T,2013-06-26 23:32:38,43.559002000,-80.634640000,392.2,40.3,1.49,96.9,0.0,23.528,33.61,135,93,29,,
T,2013-06-26 23:32:44,43.558943000,-80.633916000,392.2,35.3,1.70,96.4,0.0,23.587,58.86,137,98,29,,
T,2013-06-26 23:32:47,43.558913000,-80.633606000,392.6,30.3,1.98,97.6,1.6,23.612,25.27,138,98,29,,
T,2013-06-26 23:32:48,43.558904000,-80.633509000,393.0,28.4,2.11,97.3,5.1,23.620,7.90,139,98,29,,
T,2013-06-26 23:32:49,43.558893000,-80.633409000,393.4,29.4,2.04,98.6,4.9,23.628,8.17,139,98,29,,
T,2013-06-26 23:32:50,43.558883000,-80.633312000,393.8,28.5,2.11,98.1,5.1,23.636,7.92,140,97,29,,
T,2013-06-26 23:32:51,43.558873000,-80.633213000,394.2,29.1,2.06,97.9,5.0,23.644,8.08,140,97,29,,
T,2013-06-26 23:32:52,43.558864000,-80.633111000,394.6,29.9,2.01,96.9,4.8,23.653,8.30,141,97,29,,
T,2013-06-26 23:32:53,43.558857000,-80.633014000,395.0,28.4,2.12,95.7,5.1,23.661,7.88,142,96,29,,
T,2013-06-26 23:32:54,43.558850000,-80.632915000,395.4,28.9,2.07,95.6,5.0,23.669,8.04,143,98,29,,
T,2013-06-26 23:32:55,43.558841000,-80.632820000,395.8,27.9,2.15,97.4,5.2,23.676,7.74,143,101,29,,
T,2013-06-26 23:32:56,43.558834000,-80.632726000,396.4,27.5,2.18,95.9,7.9,23.684,7.63,144,99,29,,
T,2013-06-26 23:32:59,43.558814000,-80.632457000,396.4,26.2,2.29,95.9,0.0,23.706,21.85,148,95,29,,
T,2013-06-26 23:33:00,43.558807000,-80.632367000,396.8,26.3,2.28,96.1,5.5,23.713,7.31,149,95,29,,
T,2013-06-26 23:33:01,43.558798000,-80.632278000,396.8,26.1,2.30,97.9,0.0,23.720,7.26,150,95,29,,
T,2013-06-26 23:33:02,43.558789000,-80.632188000,397.2,26.4,2.27,97.9,5.4,23.728,7.34,151,96,29,,
T,2013-06-26 23:33:03,43.558781000,-80.632101000,397.6,25.5,2.35,97.2,5.6,23.735,7.09,152,95,29,,
T,2013-06-26 23:33:04,43.558774000,-80.632015000,398.0,25.2,2.38,96.4,5.7,23.742,6.99,153,93,29,,
T,2013-06-26 23:33:05,43.558767000,-80.631929000,398.4,25.2,2.38,96.4,5.7,23.749,6.99,154,99,29,,
T,2013-06-26 23:33:10,43.558730000,-80.631512000,398.4,24.4,2.46,97.0,0.0,23.783,33.94,157,95,29,,
T,2013-06-26 23:33:11,43.558722000,-80.631431000,398.8,23.8,2.52,97.8,6.1,23.789,6.60,157,95,29,,
T,2013-06-26 23:33:12,43.558715000,-80.631351000,399.2,23.4,2.56,96.9,6.1,23.796,6.51,158,94,29,,
T,2013-06-26 23:33:13,43.558708000,-80.631274000,399.6,22.6,2.66,97.2,6.4,23.802,6.27,158,87,29,,
T,2013-06-26 23:33:14,43.558702000,-80.631204000,400.0,20.5,2.93,96.7,7.0,23.808,5.70,159,75,29,,
T,2013-06-26 23:33:16,43.558691000,-80.631101000,400.4,15.1,3.96,98.4,4.8,23.816,8.41,160,72,29,,
T,2013-06-26 23:33:18,43.558683000,-80.630986000,400.8,16.8,3.57,95.5,4.3,23.826,9.33,160,64,29,,
T,2013-06-26 23:33:19,43.558680000,-80.630931000,401.4,16.0,3.74,94.3,13.5,23.830,4.46,160,62,29,,
T,2013-06-26 23:33:20,43.558675000,-80.630876000,401.8,16.1,3.72,97.2,8.9,23.834,4.48,161,60,29,,
T,2013-06-26 23:33:21,43.558669000,-80.630822000,402.2,15.9,3.78,98.7,9.1,23.839,4.41,161,63,29,,
T,2013-06-26 23:33:22,43.558661000,-80.630772000,402.6,14.9,4.03,102.5,9.7,23.843,4.14,161,63,29,,
T,2013-06-26 23:33:23,43.558653000,-80.630722000,403.0,14.9,4.03,102.5,9.7,23.847,4.14,162,62,29,,
T,2013-06-26 23:33:24,43.558648000,-80.630671000,403.4,15.0,4.01,97.7,9.6,23.851,4.16,163,60,29,,
T,2013-06-26 23:33:25,43.558644000,-80.630622000,403.8,14.3,4.18,96.4,10.0,23.855,3.98,163,60,29,,
T,2013-06-26 23:33:26,43.558641000,-80.630573000,404.2,14.3,4.19,94.8,10.1,23.859,3.97,164,60,29,,
T,2013-06-26 23:33:27,43.558639000,-80.630524000,404.6,14.3,4.20,93.2,10.1,23.863,3.97,165,65,29,,
T,2013-06-26 23:33:29,43.558634000,-80.630428000,404.6,14.0,4.29,94.1,0.0,23.871,7.78,166,62,29,,
T,2013-06-26 23:33:30,43.558630000,-80.630378000,405.2,14.6,4.10,96.3,14.8,23.875,4.06,166,61,29,,
T,2013-06-26 23:33:31,43.558628000,-80.630331000,405.6,13.7,4.38,93.4,10.5,23.879,3.80,167,61,29,,
T,2013-06-26 23:33:32,43.558626000,-80.630284000,406.0,13.7,4.38,93.4,10.5,23.883,3.80,167,62,29,,
T,2013-06-26 23:33:33,43.558623000,-80.630235000,406.4,14.3,4.19,94.8,10.1,23.887,3.97,167,62,29,,
T,2013-06-26 23:33:34,43.558619000,-80.630189000,406.8,13.5,4.45,96.8,10.7,23.890,3.74,168,62,29,,
T,2013-06-26 23:33:38,43.558603000,-80.630005000,407.4,13.5,4.45,96.8,4.0,23.905,14.97,169,62,29,,
T,2013-06-26 23:33:39,43.558599000,-80.629958000,407.8,13.8,4.36,96.7,10.5,23.909,3.82,169,62,29,,
T,2013-06-26 23:33:40,43.558594000,-80.629908000,408.2,14.7,4.09,97.9,9.8,23.913,4.08,169,62,29,,
T,2013-06-26 23:33:41,43.558589000,-80.629860000,408.8,14.1,4.25,98.2,15.3,23.917,3.92,169,62,29,,
T,2013-06-26 23:33:42,43.558583000,-80.629807000,409.2,15.6,3.85,98.9,9.2,23.922,4.33,169,61,29,,
T,2013-06-26 23:33:44,43.558577000,-80.629717000,409.6,13.1,4.56,95.3,5.5,23.929,7.30,170,61,29,,
T,2013-06-26 23:33:45,43.558574000,-80.629672000,410.0,13.1,4.56,95.3,11.0,23.933,3.65,170,61,29,,
T,2013-06-26 23:33:47,43.558566000,-80.629579000,410.4,13.6,4.41,96.8,5.3,23.940,7.57,171,62,29,,
T,2013-06-26 23:33:48,43.558563000,-80.629533000,410.8,13.4,4.47,95.1,10.7,23.944,3.73,171,63,29,,
T,2013-06-26 23:33:49,43.558560000,-80.629484000,411.2,14.3,4.19,94.8,10.1,23.948,3.97,172,63,29,,
T,2013-06-26 23:33:50,43.558557000,-80.629435000,411.2,14.3,4.19,94.8,0.0,23.952,3.97,172,63,29,,
T,2013-06-26 23:33:51,43.558554000,-80.629390000,411.6,13.1,4.56,95.3,11.0,23.955,3.65,172,62,29,,
T,2013-06-26 23:33:52,43.558550000,-80.629344000,412.2,13.5,4.45,96.8,16.0,23.959,3.74,173,62,29,,
